Datetime,Close,High,Low,Open,Volume
2026-06-08 19:00:00+00:00,4352.0,4362.2998046875,4350.2998046875,4358.7001953125,1867
2026-06-08 19:30:00+00:00,4350.2998046875,4354.7998046875,4346.60009765625,4351.7001953125,2638
2026-06-08 20:00:00+00:00,4350.0,4353.7998046875,4348.0,4350.5,942
2026-06-08 20:30:00+00:00,4353.7998046875,4354.39990234375,4349.2001953125,4350.89990234375,454
2026-06-08 22:00:00+00:00,4348.39990234375,4363.39990234375,4345.7998046875,4354.7001953125,692
2026-06-08 22:30:00+00:00,4351.5,4352.10009765625,4348.2998046875,4349.2998046875,323
2026-06-08 23:00:00+00:00,4344.0,4352.39990234375,4343.7001953125,4350.89990234375,459
2026-06-08 23:30:00+00:00,4340.89990234375,4345.2998046875,4336.0,4343.89990234375,1435
2026-06-09 00:00:00+00:00,4340.60009765625,4347.5,4338.7998046875,4340.89990234375,1032
2026-06-09 00:30:00+00:00,4344.10009765625,4347.10009765625,4338.7998046875,4341.0,1420
2026-06-09 01:00:00+00:00,4359.7998046875,4362.39990234375,4342.5,4344.0,2237
2026-06-09 01:30:00+00:00,4360.7998046875,4362.89990234375,4357.2998046875,4359.89990234375,1833
2026-06-09 02:00:00+00:00,4360.2001953125,4361.60009765625,4352.7001953125,4360.89990234375,1264
2026-06-09 02:30:00+00:00,4360.39990234375,4365.7001953125,4355.5,4359.89990234375,1194
2026-06-09 03:00:00+00:00,4360.7001953125,4366.5,4355.2001953125,4360.10009765625,1572
2026-06-09 03:30:00+00:00,4359.7998046875,4366.39990234375,4357.7998046875,4361.10009765625,1041
2026-06-09 04:00:00+00:00,4355.0,4364.10009765625,4353.2001953125,4360.7998046875,1034
2026-06-09 04:30:00+00:00,4356.5,4357.2998046875,4348.60009765625,4355.2001953125,1342
2026-06-09 05:00:00+00:00,4356.7998046875,4361.60009765625,4354.7998046875,4356.89990234375,916
2026-06-09 05:30:00+00:00,4367.89990234375,4375.7001953125,4355.7001953125,4356.2998046875,2422
2026-06-09 06:00:00+00:00,4363.5,4373.2001953125,4362.60009765625,4368.10009765625,1662
2026-06-09 06:30:00+00:00,4354.39990234375,4364.2998046875,4354.10009765625,4363.2998046875,1912
2026-06-09 07:00:00+00:00,4354.7998046875,4358.89990234375,4346.60009765625,4354.39990234375,2286
2026-06-09 07:30:00+00:00,4350.2001953125,4355.10009765625,4346.0,4355.10009765625,1508
2026-06-09 08:00:00+00:00,4357.7001953125,4360.0,4344.5,4350.10009765625,2151
2026-06-09 08:30:00+00:00,4350.39990234375,4360.7998046875,4349.2998046875,4358.0,1206
2026-06-09 09:00:00+00:00,4350.2001953125,4359.5,4347.89990234375,4350.2001953125,1796
2026-06-09 09:30:00+00:00,4356.0,4357.5,4348.89990234375,4350.2001953125,1879
2026-06-09 10:00:00+00:00,4357.5,4360.7001953125,4349.10009765625,4356.0,1718
2026-06-09 10:30:00+00:00,4363.2998046875,4365.2001953125,4353.60009765625,4357.7998046875,1915
2026-06-09 11:00:00+00:00,4362.5,4365.2001953125,4359.89990234375,4363.2998046875,1107
2026-06-09 11:30:00+00:00,4364.2998046875,4368.2998046875,4360.89990234375,4362.5,1470
2026-06-09 12:00:00+00:00,4359.89990234375,4368.60009765625,4359.39990234375,4364.39990234375,2705
2026-06-09 12:30:00+00:00,4365.39990234375,4369.0,4359.0,4360.0,2729
2026-06-09 13:00:00+00:00,4355.2001953125,4370.0,4354.2998046875,4366.10009765625,3710
2026-06-09 13:30:00+00:00,4353.2001953125,4388.60009765625,4349.10009765625,4355.39990234375,9952
2026-06-09 14:00:00+00:00,4342.7001953125,4360.2998046875,4328.2998046875,4352.89990234375,9564
2026-06-09 14:30:00+00:00,4325.0,4345.5,4302.10009765625,4342.39990234375,11268
2026-06-09 15:00:00+00:00,4302.7998046875,4326.39990234375,4301.0,4324.7998046875,5365
2026-06-09 15:30:00+00:00,4296.7001953125,4310.2001953125,4287.10009765625,4302.89990234375,8182
2026-06-09 16:00:00+00:00,4287.10009765625,4305.2998046875,4276.89990234375,4296.5,8238
2026-06-09 16:30:00+00:00,4276.0,4291.39990234375,4259.89990234375,4286.7998046875,10168
2026-06-09 17:00:00+00:00,4287.39990234375,4292.0,4275.10009765625,4276.10009765625,7745
2026-06-09 17:30:00+00:00,4287.2001953125,4292.7001953125,4280.2001953125,4287.60009765625,3826
2026-06-09 18:00:00+00:00,4295.2001953125,4298.7998046875,4283.60009765625,4287.5,2052
2026-06-09 18:30:00+00:00,4294.39990234375,4298.60009765625,4286.5,4295.10009765625,1417
2026-06-09 19:00:00+00:00,4281.60009765625,4296.10009765625,4276.7001953125,4294.60009765625,2207
2026-06-09 19:30:00+00:00,4282.7001953125,4284.2001953125,4274.0,4281.2001953125,2580
2026-06-09 20:00:00+00:00,4283.0,4285.2001953125,4280.0,4282.7998046875,628
2026-06-09 20:30:00+00:00,4284.7998046875,4286.10009765625,4281.7001953125,4283.0,529
2026-06-09 22:00:00+00:00,4280.60009765625,4281.10009765625,4270.2998046875,4276.10009765625,644
2026-06-09 22:30:00+00:00,4260.39990234375,4281.0,4255.39990234375,4280.5,3254
2026-06-09 23:00:00+00:00,4247.2001953125,4270.60009765625,4245.60009765625,4260.10009765625,2583
2026-06-09 23:30:00+00:00,4245.10009765625,4252.7001953125,4233.0,4247.60009765625,2787
2026-06-10 00:00:00+00:00,4240.60009765625,4251.10009765625,4239.5,4245.2001953125,1649
2026-06-10 00:30:00+00:00,4241.60009765625,4244.10009765625,4222.0,4241.10009765625,4048
2026-06-10 01:00:00+00:00,4225.5,4242.5,4210.7001953125,4242.2001953125,4959
2026-06-10 01:30:00+00:00,4212.2001953125,4230.5,4207.2001953125,4224.7998046875,3536
2026-06-10 02:00:00+00:00,4212.10009765625,4215.7998046875,4202.0,4212.89990234375,2564
2026-06-10 02:30:00+00:00,4197.7998046875,4216.5,4196.89990234375,4212.5,3461
2026-06-10 03:00:00+00:00,4201.0,4205.0,4195.5,4197.5,1674
2026-06-10 03:30:00+00:00,4208.2001953125,4210.2001953125,4200.0,4200.7998046875,1156
2026-06-10 04:00:00+00:00,4197.89990234375,4211.2001953125,4196.89990234375,4208.89990234375,1080
2026-06-10 04:30:00+00:00,4198.0,4199.0,4194.2001953125,4197.89990234375,1021
2026-06-10 05:00:00+00:00,4210.5,4210.5,4196.2998046875,4197.7001953125,1404
2026-06-10 05:30:00+00:00,4228.7001953125,4232.2001953125,4205.2001953125,4210.7001953125,3342
2026-06-10 06:00:00+00:00,4235.39990234375,4245.5,4228.39990234375,4228.60009765625,3358
2026-06-10 06:30:00+00:00,4227.10009765625,4236.89990234375,4225.10009765625,4234.7001953125,2032
2026-06-10 07:00:00+00:00,4218.10009765625,4231.0,4216.5,4226.7001953125,2285
2026-06-10 07:30:00+00:00,4209.7001953125,4220.7001953125,4205.0,4218.2998046875,3522
2026-06-10 08:00:00+00:00,4194.7001953125,4211.0,4184.0,4209.39990234375,5815
2026-06-10 08:30:00+00:00,4191.7001953125,4202.0,4188.7001953125,4194.7998046875,4035
2026-06-10 09:00:00+00:00,4189.0,4197.7001953125,4186.89990234375,4192.0,3389
2026-06-10 09:30:00+00:00,4191.60009765625,4202.60009765625,4185.60009765625,4188.60009765625,3768
2026-06-10 10:00:00+00:00,4187.60009765625,4193.7998046875,4178.5,4191.60009765625,3738
2026-06-10 10:30:00+00:00,4197.5,4201.5,4186.7998046875,4187.39990234375,2247
2026-06-10 11:00:00+00:00,4189.2001953125,4198.60009765625,4176.0,4197.5,5546
2026-06-10 11:30:00+00:00,4170.2001953125,4190.60009765625,4168.2001953125,4188.7998046875,5178
2026-06-10 12:00:00+00:00,4165.10009765625,4175.2001953125,4152.0,4169.89990234375,9376
2026-06-10 12:30:00+00:00,4169.60009765625,4197.2998046875,4161.5,4164.39990234375,10960
2026-06-10 13:00:00+00:00,4172.10009765625,4181.2001953125,4154.89990234375,4170.10009765625,8897
2026-06-10 13:30:00+00:00,4203.0,4209.5,4164.7998046875,4172.0,12858
2026-06-10 14:00:00+00:00,4184.2001953125,4204.10009765625,4182.60009765625,4202.60009765625,7637
2026-06-10 14:30:00+00:00,4147.10009765625,4186.39990234375,4139.7001953125,4184.0,8391
2026-06-10 15:00:00+00:00,4150.5,4159.7001953125,4135.89990234375,4147.7001953125,8673
2026-06-10 15:30:00+00:00,4151.89990234375,4154.2998046875,4129.60009765625,4150.7998046875,8873
2026-06-10 16:00:00+00:00,4150.60009765625,4158.7998046875,4145.89990234375,4152.7001953125,4498
2026-06-10 16:30:00+00:00,4144.60009765625,4155.0,4138.7001953125,4150.2998046875,3896
2026-06-10 17:00:00+00:00,4133.7998046875,4157.60009765625,4131.7001953125,4144.5,8255
2026-06-10 17:30:00+00:00,4134.89990234375,4136.7001953125,4123.5,4133.60009765625,5436
2026-06-10 18:00:00+00:00,4136.0,4144.0,4132.7998046875,4135.2998046875,2452
2026-06-10 18:30:00+00:00,4125.0,4135.89990234375,4120.2001953125,4135.7001953125,2920
2026-06-10 19:00:00+00:00,4108.0,4125.7998046875,4105.0,4125.39990234375,5028
2026-06-10 19:30:00+00:00,4106.2001953125,4116.10009765625,4105.10009765625,4108.2001953125,3557
2026-06-10 20:00:00+00:00,4101.5,4106.39990234375,4092.300048828125,4106.0,2484
2026-06-10 20:30:00+00:00,4094.10009765625,4101.2998046875,4090.10009765625,4101.2998046875,1543
2026-06-10 22:00:00+00:00,4068.0,4094.39990234375,4059.199951171875,4094.39990234375,3901
2026-06-10 22:30:00+00:00,4069.10009765625,4092.300048828125,4067.5,4068.5,3009
2026-06-10 23:00:00+00:00,4084.10009765625,4087.199951171875,4046.199951171875,4069.199951171875,4445
2026-06-10 23:30:00+00:00,4069.699951171875,4086.800048828125,4066.699951171875,4083.60009765625,1805
2026-06-11 00:00:00+00:00,4089.39990234375,4095.39990234375,4058.0,4070.89990234375,5049
2026-06-11 00:30:00+00:00,4097.5,4100.0,4081.0,4089.0,4350
2026-06-11 01:00:00+00:00,4124.89990234375,4129.7001953125,4087.39990234375,4097.2998046875,10029
2026-06-11 01:30:00+00:00,4122.39990234375,4138.5,4118.0,4125.10009765625,4972
2026-06-11 02:00:00+00:00,4102.7998046875,4122.89990234375,4101.89990234375,4122.7998046875,3041
2026-06-11 02:30:00+00:00,4089.300048828125,4105.5,4073.39990234375,4103.2001953125,4434
2026-06-11 03:00:00+00:00,4084.300048828125,4099.7998046875,4078.10009765625,4089.39990234375,2451
2026-06-11 03:30:00+00:00,4095.5,4097.0,4083.89990234375,4084.199951171875,1419
2026-06-11 04:00:00+00:00,4098.89990234375,4106.89990234375,4091.199951171875,4094.39990234375,1574
2026-06-11 04:30:00+00:00,4103.7998046875,4107.39990234375,4095.800048828125,4099.2001953125,1457
2026-06-11 05:00:00+00:00,4096.7001953125,4104.5,4093.800048828125,4104.2998046875,1249
2026-06-11 05:30:00+00:00,4115.5,4127.39990234375,4095.89990234375,4095.89990234375,3846
2026-06-11 06:00:00+00:00,4107.5,4115.7998046875,4097.0,4115.0,2863
2026-06-11 06:30:00+00:00,4115.7001953125,4118.5,4103.7001953125,4108.0,1715
2026-06-11 07:00:00+00:00,4128.39990234375,4131.2001953125,4112.0,4115.60009765625,3858
2026-06-11 07:30:00+00:00,4125.7998046875,4131.5,4119.39990234375,4128.2001953125,2630
2026-06-11 08:00:00+00:00,4118.5,4133.60009765625,4117.7998046875,4125.7001953125,2771
2026-06-11 08:30:00+00:00,4105.60009765625,4120.5,4105.60009765625,4118.39990234375,2696
2026-06-11 09:00:00+00:00,4100.0,4110.0,4099.5,4105.0,2687
2026-06-11 09:30:00+00:00,4112.39990234375,4117.5,4098.10009765625,4100.0,2462
2026-06-11 10:00:00+00:00,4108.60009765625,4115.60009765625,4107.2001953125,4111.7998046875,1362
2026-06-11 10:30:00+00:00,4110.2998046875,4113.7001953125,4107.5,4108.2001953125,1177
2026-06-11 11:00:00+00:00,4110.89990234375,4114.0,4103.39990234375,4110.2998046875,1996
2026-06-11 11:30:00+00:00,4100.7001953125,4116.39990234375,4100.2001953125,4110.39990234375,2447
2026-06-11 12:00:00+00:00,4089.5,4107.7998046875,4081.60009765625,4100.89990234375,5408
2026-06-11 12:30:00+00:00,4102.5,4106.2998046875,4078.0,4089.0,7081
2026-06-11 13:00:00+00:00,4096.39990234375,4106.89990234375,4092.699951171875,4102.7001953125,4329
2026-06-11 13:30:00+00:00,4104.2998046875,4114.2998046875,4088.0,4096.2001953125,7970
2026-06-11 14:00:00+00:00,4095.300048828125,4106.60009765625,4072.800048828125,4104.0,10075
2026-06-11 14:30:00+00:00,4094.39990234375,4104.39990234375,4091.300048828125,4095.300048828125,4325
2026-06-11 15:00:00+00:00,4102.89990234375,4110.60009765625,4090.89990234375,4094.199951171875,5692
2026-06-11 15:30:00+00:00,4110.0,4116.7998046875,4098.5,4102.89990234375,4011
2026-06-11 16:00:00+00:00,4100.7998046875,4129.0,4100.39990234375,4110.2001953125,4916
2026-06-11 16:30:00+00:00,4101.2001953125,4109.10009765625,4098.89990234375,4100.39990234375,2771
2026-06-11 17:00:00+00:00,4122.5,4123.2001953125,4092.89990234375,4101.5,8669
2026-06-11 17:30:00+00:00,4173.2001953125,4191.7998046875,4122.10009765625,4122.60009765625,18181
2026-06-11 18:00:00+00:00,4173.7001953125,4184.10009765625,4152.0,4173.2001953125,8154
2026-06-11 18:30:00+00:00,4183.10009765625,4193.0,4170.10009765625,4173.7998046875,3414
2026-06-11 19:00:00+00:00,4216.7998046875,4220.0,4183.5,4183.5,6662
2026-06-11 19:30:00+00:00,4229.89990234375,4241.2998046875,4217.0,4217.0,7150
2026-06-11 20:00:00+00:00,4235.39990234375,4240.0,4229.2001953125,4230.2001953125,2319
2026-06-11 20:30:00+00:00,4233.7998046875,4237.2998046875,4230.0,4235.7001953125,1614
2026-06-11 22:00:00+00:00,4235.5,4243.5,4226.2001953125,4234.89990234375,842
2026-06-11 22:30:00+00:00,4264.2001953125,4267.7998046875,4232.39990234375,4235.5,3078
2026-06-11 23:00:00+00:00,4237.2998046875,4267.2001953125,4234.60009765625,4264.5,2014
2026-06-11 23:30:00+00:00,4240.60009765625,4245.2001953125,4234.7998046875,4236.7998046875,1476
2026-06-12 00:00:00+00:00,4241.39990234375,4251.7001953125,4228.10009765625,4240.10009765625,2477
2026-06-12 00:30:00+00:00,4229.0,4249.7998046875,4221.39990234375,4241.7001953125,2166
2026-06-12 01:00:00+00:00,4202.60009765625,4232.39990234375,4200.2998046875,4229.7001953125,4178
2026-06-12 01:30:00+00:00,4208.2001953125,4213.2001953125,4192.89990234375,4204.0,3198
2026-06-12 02:00:00+00:00,4209.89990234375,4221.89990234375,4205.5,4208.2001953125,1627
2026-06-12 02:30:00+00:00,4213.5,4215.39990234375,4204.2001953125,4210.60009765625,1269
2026-06-12 03:00:00+00:00,4225.10009765625,4225.39990234375,4211.39990234375,4212.7001953125,1365
2026-06-12 03:30:00+00:00,4220.89990234375,4226.7001953125,4217.39990234375,4224.7998046875,953
2026-06-12 04:00:00+00:00,4214.5,4222.60009765625,4212.0,4219.0,787
2026-06-12 04:30:00+00:00,4211.89990234375,4220.10009765625,4211.10009765625,4214.5,610
2026-06-12 05:00:00+00:00,4208.89990234375,4214.39990234375,4203.60009765625,4211.7998046875,1024
2026-06-12 05:30:00+00:00,4194.7001953125,4209.60009765625,4192.10009765625,4208.5,2244
2026-06-12 06:00:00+00:00,4203.7998046875,4207.0,4194.7001953125,4194.7001953125,1638
2026-06-12 06:30:00+00:00,4205.39990234375,4206.10009765625,4193.7001953125,4204.0,1694
2026-06-12 07:00:00+00:00,4195.2998046875,4206.2998046875,4195.2998046875,4205.5,1736
2026-06-12 07:30:00+00:00,4215.2001953125,4215.2001953125,4191.10009765625,4195.2998046875,3971
2026-06-12 08:00:00+00:00,4234.5,4242.0,4213.2001953125,4215.89990234375,4723
2026-06-12 08:30:00+00:00,4241.2001953125,4247.7001953125,4233.7001953125,4235.0,3085
2026-06-12 09:00:00+00:00,4242.5,4248.60009765625,4239.10009765625,4241.39990234375,2809
2026-06-12 09:30:00+00:00,4243.10009765625,4249.60009765625,4240.39990234375,4242.10009765625,2790
2026-06-12 10:00:00+00:00,4227.7998046875,4246.7001953125,4223.60009765625,4242.89990234375,2964
2026-06-12 10:30:00+00:00,4231.89990234375,4239.7001953125,4227.5,4227.89990234375,1853
2026-06-12 11:00:00+00:00,4223.5,4233.10009765625,4223.0,4232.2998046875,1776
2026-06-12 11:30:00+00:00,4227.7998046875,4236.2998046875,4218.10009765625,4223.39990234375,2309
2026-06-12 12:00:00+00:00,4221.89990234375,4236.2998046875,4221.2001953125,4227.89990234375,3573
2026-06-12 12:30:00+00:00,4212.2998046875,4222.7001953125,4209.2998046875,4222.2001953125,5438
2026-06-12 13:00:00+00:00,4223.89990234375,4227.7001953125,4207.2998046875,4212.10009765625,3253
2026-06-12 13:30:00+00:00,4206.7001953125,4231.2001953125,4203.0,4223.7001953125,8442
2026-06-12 14:00:00+00:00,4208.7998046875,4220.10009765625,4202.89990234375,4207.39990234375,5832
2026-06-12 14:30:00+00:00,4224.89990234375,4229.5,4197.5,4209.2998046875,8151
2026-06-12 15:00:00+00:00,4246.7998046875,4256.7998046875,4221.0,4224.89990234375,6517
2026-06-12 15:30:00+00:00,4232.39990234375,4249.2001953125,4227.39990234375,4247.0,5783
2026-06-12 16:00:00+00:00,4237.5,4254.10009765625,4228.60009765625,4232.2998046875,4334
2026-06-12 16:30:00+00:00,4236.5,4241.0,4232.0,4237.89990234375,2758
2026-06-12 17:00:00+00:00,4239.2001953125,4247.10009765625,4234.39990234375,4236.5,4535
2026-06-12 17:30:00+00:00,4241.7998046875,4245.2998046875,4234.0,4239.2001953125,1781
2026-06-12 18:00:00+00:00,4247.2001953125,4256.2001953125,4238.5,4242.2001953125,2769
2026-06-12 18:30:00+00:00,4236.2001953125,4250.7998046875,4234.89990234375,4247.39990234375,2037
2026-06-12 19:00:00+00:00,4229.89990234375,4240.7998046875,4228.89990234375,4236.2001953125,1966
2026-06-12 19:30:00+00:00,4231.89990234375,4232.5,4223.2001953125,4229.89990234375,2503
2026-06-12 20:00:00+00:00,4235.7998046875,4238.10009765625,4230.7001953125,4231.60009765625,884
2026-06-12 20:30:00+00:00,4238.7998046875,4240.60009765625,4233.7001953125,4235.89990234375,845
