timestamp,open,high,low,close,volume
2026-06-12 16:00:00,4191.46,4197.91,4186.45,4195.67,1292.0
2026-06-12 16:30:00,4202.83,4205.26,4197.31,4199.14,1300.0
2026-06-12 17:00:00,4185.96,4198.17,4185.05,4192.04,1029.0
2026-06-12 17:30:00,4188.28,4189.43,4183.46,4183.9,548.0
2026-06-12 18:00:00,4203.89,4205.48,4202.07,4205.05,169.0
2026-06-12 18:30:00,4225.59,4228.36,4218.46,4220.12,1298.0
2026-06-12 19:00:00,4211.91,4213.72,4208.02,4212.47,1006.0
2026-06-12 19:30:00,4216.85,4218.56,4215.78,4217.27,591.0
2026-06-12 20:00:00,4215.84,4218.79,4215.84,4218.64,362.0
2026-06-12 20:30:00,4218.96,4219.23,4217.38,4217.43,117.0
2026-06-12 21:00:00,4221.26,4222.45,4219.44,4219.59,785.0
2026-06-12 21:30:00,4226.45,4228.26,4224.21,4226.79,549.0
2026-06-12 22:00:00,4215.21,4217.2,4214.23,4216.95,486.0
2026-06-12 22:30:00,4208.48,4210.09,4207.35,4209.01,285.0
2026-06-12 23:00:00,4210.46,4211.23,4209.39,4209.39,66.0
2026-06-12 23:30:00,4214.36,4214.51,4212.56,4213.62,233.0
2026-06-15 01:00:00,4260.95,4302.19,4251.29,4295.85,1681.0
2026-06-15 01:30:00,4286.74,4287.01,4280.5,4281.42,540.0
2026-06-15 02:00:00,4285.54,4287.26,4282.58,4285.5,745.0
2026-06-15 02:30:00,4283.25,4285.26,4282.46,4282.52,185.0
2026-06-15 03:00:00,4293.58,4295.79,4293.3,4295.77,596.0
2026-06-15 03:30:00,4300.82,4304.31,4297.42,4297.42,251.0
2026-06-15 04:00:00,4292.61,4296.49,4285.41,4296.24,701.0
2026-06-15 04:30:00,4303.51,4304.17,4301.33,4301.73,57.0
2026-06-15 05:00:00,4316.61,4324.04,4315.97,4323.58,645.0
2026-06-15 05:30:00,4327.92,4331.49,4327.72,4330.48,212.0
2026-06-15 06:00:00,4329.46,4330.94,4328.64,4328.84,323.0
2026-06-15 06:30:00,4324.02,4327.04,4323.23,4326.36,581.0
2026-06-15 07:00:00,4324.92,4327.53,4324.76,4326.07,177.0
2026-06-15 07:30:00,4326.9,4327.24,4325.25,4326.91,223.0
2026-06-15 08:00:00,4328.13,4329.33,4327.81,4329.03,58.0
2026-06-15 08:30:00,4330.17,4332.55,4326.98,4327.82,457.0
2026-06-15 09:00:00,4310.05,4312.82,4309.82,4311.6,775.0
2026-06-15 09:30:00,4304.88,4305.68,4302.82,4304.72,264.0
2026-06-15 10:00:00,4308.24,4308.55,4305.21,4306.68,516.0
2026-06-15 10:30:00,4316.64,4316.82,4316.48,4316.61,22.0
2026-06-15 11:00:00,4322.88,4324.27,4321.6,4322.12,340.0
2026-06-15 11:30:00,4328.56,4340.27,4327.84,4339.63,708.0
2026-06-15 12:00:00,4334.14,4335.64,4334.14,4335.43,27.0
2026-06-15 12:30:00,4338.85,4338.88,4335.5,4337.79,247.0
2026-06-15 13:00:00,4336.56,4337.41,4335.84,4336.75,416.0
2026-06-15 13:30:00,4338.48,4340.05,4337.23,4339.53,382.0
2026-06-15 14:00:00,4337.86,4338.81,4336.13,4338.06,542.0
2026-06-15 14:30:00,4341.02,4346.52,4341.02,4345.72,128.0
2026-06-15 15:00:00,4335.15,4338.53,4334.05,4338.08,629.0
2026-06-15 15:30:00,4337.42,4341.14,4334.99,4340.24,255.0
2026-06-15 16:00:00,4348.68,4348.68,4342.09,4343.07,688.0
2026-06-15 16:30:00,4353.32,4357.47,4352.09,4357.23,221.0
2026-06-15 17:00:00,4355.21,4357.07,4354.58,4356.04,126.0
2026-06-15 17:30:00,4363.61,4365.0,4362.59,4362.97,511.0
2026-06-15 18:00:00,4356.7,4357.23,4351.5,4354.55,854.0
2026-06-15 18:30:00,4353.96,4354.64,4352.97,4353.67,168.0
2026-06-15 19:00:00,4356.16,4356.81,4354.66,4355.4,435.0
2026-06-15 19:30:00,4342.74,4342.95,4338.37,4340.05,690.0
2026-06-15 20:00:00,4339.13,4339.13,4334.06,4335.21,317.0
2026-06-15 20:30:00,4329.63,4329.85,4327.54,4328.69,523.0
2026-06-15 21:00:00,4324.71,4324.71,4324.01,4324.29,58.0
2026-06-15 21:30:00,4324.77,4325.15,4322.03,4322.61,385.0
2026-06-15 22:00:00,4325.56,4326.58,4321.83,4321.94,539.0
2026-06-15 22:30:00,4321.31,4323.63,4321.31,4323.31,175.0
2026-06-15 23:00:00,4320.57,4321.96,4319.9,4320.03,311.0
2026-06-15 23:30:00,4312.66,4312.98,4310.59,4311.01,233.0
2026-06-16 01:00:00,4315.66,4316.35,4308.94,4311.3,59.0
2026-06-16 01:30:00,4308.37,4310.29,4306.71,4309.4,189.0
2026-06-16 02:00:00,4311.88,4314.99,4311.88,4314.96,288.0
2026-06-16 02:30:00,4315.12,4316.31,4315.07,4315.7,63.0
2026-06-16 03:00:00,4315.5,4318.13,4313.71,4315.43,353.0
2026-06-16 03:30:00,4308.25,4311.42,4307.8,4311.0,698.0
2026-06-16 04:00:00,4319.19,4324.93,4316.71,4324.52,196.0
2026-06-16 04:30:00,4319.33,4320.24,4318.37,4318.37,389.0
2026-06-16 05:00:00,4313.43,4313.93,4310.28,4310.54,695.0
2026-06-16 05:30:00,4312.66,4317.83,4312.48,4317.68,538.0
2026-06-16 06:00:00,4318.47,4319.07,4317.64,4318.97,173.0
2026-06-16 06:30:00,4321.14,4322.49,4319.8,4322.17,314.0
2026-06-16 07:00:00,4330.32,4332.03,4330.21,4332.03,60.0
2026-06-16 07:30:00,4322.83,4324.53,4321.71,4324.14,322.0
2026-06-16 08:00:00,4322.42,4323.22,4322.13,4322.92,132.0
2026-06-16 08:30:00,4327.07,4330.67,4320.79,4321.79,967.0
2026-06-16 09:00:00,4315.75,4316.36,4313.46,4316.33,383.0
2026-06-16 09:30:00,4316.51,4319.62,4313.98,4318.5,746.0
2026-06-16 10:00:00,4323.8,4325.82,4322.8,4322.89,390.0
2026-06-16 10:30:00,4328.82,4329.23,4328.07,4328.57,81.0
2026-06-16 11:00:00,4335.06,4335.48,4332.74,4333.55,475.0
2026-06-16 11:30:00,4341.16,4343.11,4340.9,4342.52,425.0
2026-06-16 12:00:00,4346.91,4347.57,4345.72,4345.76,391.0
2026-06-16 12:30:00,4339.81,4341.51,4339.32,4341.5,93.0
2026-06-16 13:00:00,4345.21,4345.35,4343.67,4344.16,109.0
2026-06-16 13:30:00,4344.22,4344.88,4343.34,4343.97,195.0
2026-06-16 14:00:00,4348.64,4349.25,4347.76,4348.05,257.0
2026-06-16 14:30:00,4341.89,4342.09,4338.03,4338.46,356.0
2026-06-16 15:00:00,4340.79,4341.13,4338.94,4340.3,389.0
2026-06-16 15:30:00,4343.63,4345.55,4342.63,4345.52,251.0
2026-06-16 16:00:00,4354.44,4354.66,4349.76,4349.9,306.0
2026-06-16 16:30:00,4334.89,4340.53,4333.63,4338.27,934.0
2026-06-16 17:00:00,4331.76,4338.17,4331.45,4337.19,399.0
2026-06-16 17:30:00,4319.44,4321.19,4315.94,4317.42,409.0
2026-06-16 18:00:00,4324.03,4326.99,4322.26,4322.9,1024.0
2026-06-16 18:30:00,4325.83,4327.2,4323.94,4326.98,653.0
2026-06-16 19:00:00,4335.13,4339.03,4334.81,4338.74,330.0
2026-06-16 19:30:00,4344.45,4344.56,4342.31,4343.82,216.0
2026-06-16 20:00:00,4340.4,4340.42,4340.31,4340.31,5.0
2026-06-16 20:30:00,4334.64,4337.89,4334.13,4337.5,794.0
2026-06-16 21:00:00,4340.21,4342.6,4339.52,4342.58,353.0
2026-06-16 21:30:00,4341.28,4342.64,4340.39,4341.28,374.0
2026-06-16 22:00:00,4338.42,4339.35,4337.74,4338.86,276.0
2026-06-16 22:30:00,4339.5,4339.95,4338.72,4339.25,91.0
2026-06-16 23:00:00,4333.82,4333.97,4330.99,4332.94,561.0
2026-06-16 23:30:00,4332.72,4333.35,4331.4,4332.63,274.0
2026-06-17 01:00:00,4333.04,4335.8,4330.54,4331.6,290.0
2026-06-17 01:30:00,4330.04,4332.69,4330.04,4332.57,194.0
2026-06-17 02:00:00,4335.26,4335.26,4334.12,4334.45,86.0
2026-06-17 02:30:00,4335.98,4336.39,4334.18,4334.41,138.0
2026-06-17 03:00:00,4331.0,4332.42,4328.42,4331.83,298.0
2026-06-17 03:30:00,4337.25,4337.56,4336.3,4337.19,90.0
2026-06-17 04:00:00,4336.98,4343.51,4334.37,4342.15,998.0
2026-06-17 04:30:00,4343.16,4344.06,4338.26,4338.69,501.0
2026-06-17 05:00:00,4340.8,4342.45,4340.14,4341.51,347.0
2026-06-17 05:30:00,4340.51,4341.78,4340.08,4341.15,152.0
2026-06-17 06:00:00,4331.41,4333.93,4330.71,4332.68,465.0
2026-06-17 06:30:00,4331.54,4332.74,4331.25,4332.47,433.0
2026-06-17 07:00:00,4332.1,4332.2,4328.52,4329.44,350.0
2026-06-17 07:30:00,4324.32,4325.55,4323.59,4324.15,410.0
2026-06-17 08:00:00,4326.5,4327.01,4325.49,4325.7,170.0
2026-06-17 08:30:00,4327.16,4333.0,4327.15,4329.0,513.0
2026-06-17 09:00:00,4326.55,4327.79,4324.36,4326.75,220.0
2026-06-17 09:30:00,4324.23,4325.61,4322.44,4324.84,547.0
2026-06-17 10:00:00,4331.48,4331.82,4330.27,4330.65,191.0
2026-06-17 10:30:00,4328.93,4329.99,4327.56,4328.28,333.0
2026-06-17 11:00:00,4324.98,4325.18,4324.66,4324.92,13.0
2026-06-17 11:30:00,4323.49,4324.1,4319.86,4322.8,538.0
2026-06-17 12:00:00,4324.64,4324.78,4324.41,4324.47,19.0
2026-06-17 12:30:00,4331.86,4335.45,4328.28,4329.89,585.0
2026-06-17 13:00:00,4329.46,4330.01,4328.06,4328.35,294.0
2026-06-17 13:30:00,4328.96,4330.4,4328.35,4328.42,386.0
2026-06-17 14:00:00,4331.42,4331.8,4331.39,4331.42,42.0
2026-06-17 14:30:00,4328.83,4328.86,4325.92,4326.82,525.0
2026-06-17 15:00:00,4323.22,4324.74,4322.2,4322.26,275.0
2026-06-17 15:30:00,4325.23,4329.37,4322.92,4327.47,441.0
2026-06-17 16:00:00,4333.55,4334.23,4328.83,4330.3,585.0
2026-06-17 16:30:00,4335.44,4336.67,4332.56,4333.87,386.0
2026-06-17 17:00:00,4339.7,4339.77,4337.51,4338.63,113.0
2026-06-17 17:30:00,4360.06,4363.81,4359.8,4363.03,92.0
2026-06-17 18:00:00,4344.25,4347.51,4343.94,4346.15,742.0
2026-06-17 18:30:00,4355.3,4359.4,4354.63,4358.87,555.0
2026-06-17 19:00:00,4363.44,4365.58,4361.79,4363.63,907.0
2026-06-17 19:30:00,4365.11,4365.11,4361.18,4361.18,683.0
2026-06-17 20:00:00,4359.43,4359.48,4355.36,4355.86,485.0
2026-06-17 20:30:00,4361.23,4363.64,4360.79,4363.28,337.0
2026-06-17 21:00:00,4378.14,4378.14,4335.36,4336.01,851.0
2026-06-17 21:30:00,4292.31,4309.21,4285.25,4298.05,865.0
2026-06-17 22:00:00,4285.78,4295.01,4281.7,4289.68,572.0
2026-06-17 22:30:00,4226.98,4227.05,4220.71,4221.1,255.0
2026-06-17 23:00:00,4235.65,4245.89,4235.0,4244.55,1344.0
2026-06-17 23:30:00,4258.08,4262.95,4258.08,4261.69,662.0
2026-06-18 01:00:00,4251.07,4259.06,4249.58,4257.23,561.0
2026-06-18 01:30:00,4266.81,4268.63,4265.26,4267.72,284.0
2026-06-18 02:00:00,4266.7,4267.04,4264.14,4264.68,369.0
2026-06-18 02:30:00,4279.98,4282.54,4279.16,4282.48,233.0
2026-06-18 03:00:00,4277.88,4291.98,4276.44,4290.82,927.0
2026-06-18 03:30:00,4300.38,4309.5,4299.7,4309.18,1034.0
2026-06-18 04:00:00,4308.56,4325.51,4307.05,4323.99,962.0
2026-06-18 04:30:00,4319.04,4320.55,4318.84,4319.55,176.0
2026-06-18 05:00:00,4317.72,4320.1,4316.27,4318.75,521.0
2026-06-18 05:30:00,4324.31,4325.33,4319.4,4319.6,1014.0
2026-06-18 06:00:00,4310.86,4311.91,4309.05,4311.18,578.0
2026-06-18 06:30:00,4314.64,4320.55,4313.71,4319.53,661.0
2026-06-18 07:00:00,4319.77,4323.83,4319.14,4323.02,279.0
2026-06-18 07:30:00,4313.58,4313.73,4313.43,4313.62,14.0
2026-06-18 08:00:00,4315.74,4317.08,4312.22,4316.32,492.0
2026-06-18 08:30:00,4323.08,4324.5,4321.85,4322.53,49.0
2026-06-18 09:00:00,4308.02,4309.76,4308.02,4308.99,128.0
2026-06-18 09:30:00,4304.81,4305.31,4303.79,4304.45,152.0
2026-06-18 10:00:00,4306.25,4307.5,4305.42,4306.39,260.0
2026-06-18 10:30:00,4307.62,4307.62,4303.19,4303.78,221.0
2026-06-18 11:00:00,4288.67,4289.67,4285.59,4289.42,392.0
2026-06-18 11:30:00,4284.53,4286.04,4283.32,4284.19,345.0
2026-06-18 12:00:00,4266.76,4267.27,4261.28,4267.02,595.0
2026-06-18 12:30:00,4266.18,4268.01,4265.08,4265.69,317.0
2026-06-18 13:00:00,4268.49,4269.83,4266.59,4266.59,373.0
2026-06-18 13:30:00,4269.39,4270.72,4267.67,4268.27,323.0
2026-06-18 14:00:00,4255.37,4255.62,4249.84,4251.46,467.0
2026-06-18 14:30:00,4249.02,4249.02,4247.01,4247.56,485.0
2026-06-18 15:00:00,4241.96,4244.7,4241.45,4244.06,652.0
2026-06-18 15:30:00,4254.93,4258.47,4249.5,4257.56,588.0
2026-06-18 16:00:00,4246.37,4249.28,4244.92,4245.83,603.0
2026-06-18 16:30:00,4263.09,4276.53,4262.96,4274.42,658.0
2026-06-18 17:00:00,4256.42,4257.59,4241.44,4246.21,759.0
2026-06-18 17:30:00,4244.3,4248.02,4241.43,4245.21,691.0
2026-06-18 18:00:00,4252.25,4254.44,4250.53,4252.18,711.0
2026-06-18 18:30:00,4235.6,4236.49,4230.37,4230.61,615.0
2026-06-18 19:00:00,4226.48,4231.66,4226.47,4228.13,594.0
2026-06-18 19:30:00,4224.94,4229.18,4222.96,4222.96,560.0
2026-06-18 20:00:00,4219.29,4223.6,4218.46,4222.83,615.0
2026-06-18 20:30:00,4226.0,4227.04,4224.11,4226.76,471.0
2026-06-18 21:00:00,4230.19,4230.5,4227.43,4229.18,424.0
2026-06-18 21:30:00,4226.12,4226.12,4221.82,4221.83,489.0
2026-06-18 22:00:00,4218.36,4218.86,4211.83,4212.07,663.0
2026-06-18 22:30:00,4204.87,4206.99,4201.44,4203.53,694.0
2026-06-18 23:00:00,4216.98,4217.89,4214.82,4216.3,476.0
2026-06-18 23:30:00,4218.81,4218.81,4215.36,4216.25,306.0
2026-06-19 01:00:00,4211.73,4213.4,4205.73,4205.73,399.0
2026-06-19 01:30:00,4203.83,4205.56,4203.66,4204.67,215.0
2026-06-19 02:00:00,4207.29,4208.17,4199.11,4200.55,485.0
2026-06-19 02:30:00,4196.82,4199.07,4196.08,4196.79,412.0
2026-06-19 03:00:00,4188.17,4197.86,4188.17,4190.46,913.0
2026-06-19 03:30:00,4185.03,4190.5,4184.36,4190.5,581.0
2026-06-19 04:00:00,4190.22,4194.42,4185.19,4185.19,808.0
2026-06-19 04:30:00,4190.75,4190.77,4186.65,4187.18,479.0
2026-06-19 05:00:00,4184.77,4185.99,4184.16,4185.88,478.0
2026-06-19 05:30:00,4179.35,4179.65,4176.99,4179.49,411.0
2026-06-19 06:00:00,4176.35,4177.11,4169.26,4170.21,564.0
2026-06-19 06:30:00,4167.4,4167.6,4161.61,4164.46,749.0
2026-06-19 07:00:00,4153.34,4154.91,4143.92,4144.88,935.0
2026-06-19 07:30:00,4146.41,4147.24,4143.32,4143.32,633.0
2026-06-19 08:00:00,4125.93,4125.93,4122.98,4124.28,26.0
2026-06-19 08:30:00,4133.66,4139.12,4130.89,4131.4,815.0
2026-06-19 09:00:00,4139.54,4140.06,4135.24,4135.66,374.0
2026-06-19 09:30:00,4141.77,4145.21,4136.16,4136.76,688.0
2026-06-19 10:00:00,4147.48,4151.54,4147.48,4151.2,497.0
2026-06-19 10:30:00,4152.48,4154.44,4151.06,4152.65,962.0
2026-06-19 11:00:00,4157.96,4159.53,4157.18,4157.54,267.0
2026-06-19 11:30:00,4176.14,4178.43,4173.91,4173.93,523.0
2026-06-19 12:00:00,4168.98,4170.8,4166.54,4167.14,503.0
2026-06-19 12:30:00,4162.57,4165.91,4162.57,4164.89,465.0
2026-06-19 13:00:00,4162.89,4162.99,4159.85,4159.89,273.0
2026-06-19 13:30:00,4153.73,4153.96,4151.73,4152.64,154.0
2026-06-19 14:00:00,4149.54,4149.9,4149.2,4149.51,29.0
2026-06-19 14:30:00,4144.02,4145.22,4142.79,4144.8,326.0
2026-06-19 15:00:00,4152.55,4158.41,4152.23,4157.31,694.0
2026-06-19 15:30:00,4151.65,4152.31,4149.41,4152.13,259.0
2026-06-19 16:00:00,4178.97,4181.38,4161.03,4166.98,1063.0
2026-06-19 16:30:00,4163.9,4167.9,4163.9,4164.17,369.0
2026-06-19 17:00:00,4151.29,4154.31,4147.99,4151.4,836.0
2026-06-19 17:30:00,4149.1,4150.4,4147.83,4148.75,239.0
2026-06-19 18:00:00,4149.3,4153.21,4148.01,4149.82,579.0
2026-06-19 18:30:00,4151.23,4151.48,4149.82,4151.14,132.0
2026-06-19 19:00:00,4150.94,4150.94,4146.83,4148.08,311.0
2026-06-19 19:30:00,4146.97,4147.47,4146.97,4147.25,34.0
2026-06-22 01:00:00,4142.58,4156.18,4128.64,4146.81,71.0
2026-06-22 01:30:00,4151.89,4154.84,4150.91,4153.52,523.0
2026-06-22 02:00:00,4156.06,4156.9,4155.26,4155.67,214.0
2026-06-22 02:30:00,4156.73,4156.75,4156.48,4156.6,28.0
2026-06-22 03:00:00,4140.35,4150.38,4139.9,4142.56,842.0
2026-06-22 03:30:00,4167.35,4170.93,4167.17,4168.23,221.0
2026-06-22 04:00:00,4200.96,4220.71,4200.96,4209.98,1116.0
2026-06-22 04:30:00,4207.15,4207.18,4196.29,4198.55,793.0
2026-06-22 05:00:00,4190.8,4192.67,4188.11,4189.43,190.0
2026-06-22 05:30:00,4188.53,4193.27,4186.98,4191.49,709.0
2026-06-22 06:00:00,4188.61,4189.94,4186.54,4188.25,1065.0
2026-06-22 06:30:00,4179.9,4180.58,4177.73,4179.65,611.0
2026-06-22 07:00:00,4171.35,4172.54,4170.6,4171.05,374.0
2026-06-22 07:30:00,4176.3,4176.62,4176.3,4176.62,14.0
2026-06-22 08:00:00,4181.68,4182.05,4180.45,4181.51,191.0
2026-06-22 08:30:00,4193.85,4196.63,4189.35,4191.09,796.0
2026-06-22 09:00:00,4193.74,4196.19,4192.89,4193.45,673.0
2026-06-22 09:30:00,4196.45,4196.94,4194.8,4195.42,261.0
2026-06-22 10:00:00,4197.76,4201.0,4197.25,4200.35,536.0
2026-06-22 10:30:00,4197.67,4199.67,4193.81,4197.95,620.0
2026-06-22 11:00:00,4190.15,4190.66,4189.0,4189.6,264.0
2026-06-22 11:30:00,4191.72,4191.72,4188.98,4189.35,563.0
2026-06-22 12:00:00,4197.22,4198.87,4195.93,4197.95,256.0
2026-06-22 12:30:00,4204.05,4204.32,4201.37,4202.67,220.0
2026-06-22 13:00:00,4208.2,4209.14,4207.79,4208.92,226.0
2026-06-22 13:30:00,4209.93,4210.77,4208.95,4210.16,511.0
2026-06-22 14:00:00,4204.6,4214.29,4204.49,4212.98,961.0
2026-06-22 14:30:00,4203.91,4205.67,4203.44,4205.65,299.0
2026-06-22 15:00:00,4207.48,4210.37,4205.77,4210.03,539.0
2026-06-22 15:30:00,4208.34,4208.7,4203.35,4204.87,582.0
2026-06-22 16:00:00,4193.36,4196.87,4192.48,4192.81,435.0
2026-06-22 16:30:00,4186.68,4187.16,4183.43,4185.49,207.0
2026-06-22 17:00:00,4199.77,4200.24,4199.45,4199.46,19.0
2026-06-22 17:30:00,4191.86,4192.33,4190.21,4190.94,119.0
2026-06-22 18:00:00,4198.17,4200.45,4197.44,4200.45,173.0
2026-06-22 18:30:00,4189.0,4189.83,4187.56,4188.85,244.0
2026-06-22 19:00:00,4182.8,4184.79,4179.99,4179.99,319.0
2026-06-22 19:30:00,4182.61,4183.75,4181.32,4183.43,317.0
2026-06-22 20:00:00,4189.83,4191.07,4188.18,4189.22,385.0
2026-06-22 20:30:00,4184.04,4184.62,4182.88,4182.96,260.0
2026-06-22 21:00:00,4183.09,4185.08,4182.39,4184.8,290.0
2026-06-22 21:30:00,4188.03,4189.37,4187.77,4188.44,282.0
2026-06-22 22:00:00,4191.29,4192.17,4191.04,4191.28,336.0
2026-06-22 22:30:00,4187.27,4187.46,4185.91,4187.07,413.0
2026-06-22 23:00:00,4190.65,4193.66,4190.0,4193.21,365.0
2026-06-22 23:30:00,4190.2,4190.68,4189.46,4190.52,144.0
2026-06-23 01:00:00,4189.99,4194.37,4189.99,4192.91,326.0
2026-06-23 01:30:00,4192.76,4194.45,4192.28,4192.57,324.0
2026-06-23 02:00:00,4189.84,4192.84,4189.43,4191.41,299.0
2026-06-23 02:30:00,4190.78,4192.52,4190.67,4192.46,230.0
2026-06-23 03:00:00,4187.46,4192.08,4186.84,4188.95,816.0
2026-06-23 03:30:00,4183.69,4186.06,4182.69,4184.2,784.0
2026-06-23 04:00:00,4193.31,4198.12,4192.66,4196.21,110.0
2026-06-23 04:30:00,4178.12,4178.52,4150.04,4161.14,6367.0
2026-06-23 05:00:00,4161.27,4163.36,4148.93,4161.74,4866.0
2026-06-23 05:30:00,4161.48,4162.18,4155.98,4157.39,1082.0
2026-06-23 06:00:00,4146.83,4149.5,4140.1,4141.57,801.0
2026-06-23 06:30:00,4140.53,4140.95,4139.82,4140.86,101.0
2026-06-23 07:00:00,4144.02,4146.81,4143.84,4144.6,511.0
2026-06-23 07:30:00,4139.68,4139.68,4136.88,4137.24,269.0
2026-06-23 08:00:00,4118.2,4126.38,4115.34,4126.38,479.0
2026-06-23 08:30:00,4125.2,4133.6,4117.19,4131.36,1402.0
2026-06-23 09:00:00,4121.4,4126.84,4119.65,4121.59,928.0
2026-06-23 09:30:00,4116.46,4116.65,4115.38,4116.49,56.0
2026-06-23 10:00:00,4114.21,4118.52,4110.3,4116.78,811.0
2026-06-23 10:30:00,4117.92,4118.38,4115.58,4116.58,248.0
2026-06-23 11:00:00,4098.45,4099.92,4091.8,4097.65,1011.0
2026-06-23 11:30:00,4098.06,4098.28,4096.7,4097.63,86.0
2026-06-23 12:00:00,4105.27,4105.67,4104.65,4105.31,57.0
2026-06-23 12:30:00,4112.61,4113.72,4112.36,4112.59,178.0
2026-06-23 13:00:00,4122.31,4132.24,4122.31,4129.51,616.0
2026-06-23 13:30:00,4130.26,4131.93,4129.22,4131.75,617.0
2026-06-23 14:00:00,4119.97,4121.34,4117.43,4118.88,863.0
2026-06-23 14:30:00,4127.15,4127.15,4125.79,4126.15,155.0
2026-06-23 15:00:00,4123.06,4127.23,4122.66,4126.86,432.0
2026-06-23 15:30:00,4115.05,4119.58,4114.14,4118.21,694.0
2026-06-23 16:00:00,4113.28,4114.19,4107.96,4112.23,1165.0
2026-06-23 16:30:00,4115.93,4116.9,4110.06,4113.85,246.0
2026-06-23 17:00:00,4135.4,4144.85,4128.7,4132.57,7243.0
2026-06-23 17:30:00,4132.66,4132.92,4122.88,4130.04,7094.0
2026-06-23 18:00:00,4130.05,4135.4,4123.45,4127.17,6150.0
2026-06-23 18:30:00,4127.15,4141.46,4126.6,4138.52,5804.0
2026-06-23 19:00:00,4138.53,4139.71,4132.89,4136.32,4524.0
2026-06-23 19:30:00,4136.22,4143.74,4131.49,4134.17,4580.0
2026-06-23 20:00:00,4134.07,4139.63,4129.93,4130.99,4808.0
2026-06-23 20:30:00,4131.13,4133.01,4127.73,4127.92,4136.0
2026-06-23 21:00:00,4127.9,4130.95,4120.56,4120.96,4017.0
2026-06-23 21:30:00,4120.82,4122.62,4112.71,4117.62,4332.0
2026-06-23 22:00:00,4117.83,4125.94,4116.74,4121.67,4873.0
2026-06-23 22:30:00,4121.74,4124.18,4111.5,4111.5,4937.0
2026-06-23 23:00:00,4111.65,4112.82,4107.37,4110.75,2400.0
2026-06-23 23:30:00,4110.67,4111.68,4108.63,4109.56,1382.0
2026-06-24 01:00:00,4112.53,4117.23,4104.57,4105.92,2774.0
2026-06-24 01:30:00,4106.17,4108.98,4097.13,4104.27,3743.0
2026-06-24 02:00:00,4104.34,4104.34,4094.85,4097.43,3178.0
2026-06-24 02:30:00,4097.44,4100.28,4080.85,4098.93,4900.0
2026-06-24 03:00:00,4099.08,4111.91,4093.73,4099.66,6039.0
2026-06-24 03:30:00,4099.62,4100.31,4093.76,4097.28,5128.0
2026-06-24 04:00:00,4097.23,4100.52,4068.43,4098.4,7606.0
2026-06-24 04:30:00,4098.26,4102.11,4082.3,4088.93,6539.0
2026-06-24 05:00:00,4088.82,4095.75,4082.35,4082.48,1536.0
2026-06-24 05:30:00,4073.47,4076.48,4070.67,4070.67,144.0
2026-06-24 06:00:00,4061.03,4065.32,4055.83,4057.19,1033.0
2026-06-24 06:30:00,4056.64,4060.57,4056.35,4058.23,524.0
2026-06-24 07:00:00,4062.65,4063.68,4056.47,4056.66,873.0
2026-06-24 07:30:00,4063.18,4065.57,4063.18,4065.1,551.0
2026-06-24 08:00:00,4064.37,4065.01,4061.61,4062.06,378.0
2026-06-24 08:30:00,4073.43,4078.07,4072.44,4076.48,197.0
2026-06-24 09:00:00,4076.23,4091.25,4075.9,4088.36,1747.0
2026-06-24 09:30:00,4087.51,4094.47,4084.4,4087.02,5104.0
2026-06-24 10:00:00,4086.97,4090.67,4083.15,4084.33,4436.0
2026-06-24 10:30:00,4084.3,4085.95,4074.27,4075.17,4465.0
2026-06-24 11:00:00,4074.73,4078.07,4073.9,4075.29,1641.0
2026-06-24 11:30:00,4080.35,4087.44,4075.5,4076.18,4358.0
2026-06-24 12:00:00,4076.09,4078.23,4069.83,4076.35,2110.0
2026-06-24 12:30:00,4069.35,4072.04,4068.69,4070.25,789.0
2026-06-24 13:00:00,4064.66,4066.08,4059.45,4061.8,731.0
2026-06-24 13:30:00,4060.68,4062.65,4060.68,4062.41,305.0
2026-06-24 14:00:00,4055.58,4056.22,4054.89,4055.29,93.0
2026-06-24 14:30:00,4044.15,4045.44,4044.15,4045.19,62.0
2026-06-24 15:00:00,4046.75,4046.87,4046.37,4046.87,4.0
2026-06-24 15:30:00,4015.37,4016.53,4015.04,4016.13,29.0
2026-06-24 16:00:00,3987.92,3995.39,3971.83,3981.2,1669.0
2026-06-24 16:30:00,3975.35,3996.17,3974.12,3992.08,1274.0
2026-06-24 17:00:00,4038.15,4040.94,4026.11,4026.29,1026.0
2026-06-24 17:30:00,4023.73,4029.21,4023.41,4026.58,487.0
2026-06-24 18:00:00,4008.07,4008.59,4006.63,4007.12,81.0
2026-06-24 18:30:00,4014.72,4015.16,4008.38,4009.14,506.0
2026-06-24 19:00:00,4002.97,4003.1,4000.44,4001.38,195.0
2026-06-24 19:30:00,4015.98,4015.98,4014.15,4015.13,69.0
2026-06-24 20:00:00,4006.65,4011.13,4005.47,4009.25,931.0
2026-06-24 20:30:00,3990.44,3990.83,3983.59,3984.81,1112.0
2026-06-24 21:00:00,3972.66,3975.23,3967.33,3968.43,889.0
2026-06-24 21:30:00,3990.1,3994.12,3989.35,3989.68,666.0
2026-06-24 22:00:00,3981.47,3981.8,3977.88,3980.02,542.0
2026-06-24 22:30:00,3983.94,3988.52,3983.94,3987.63,225.0
2026-06-24 23:00:00,3987.86,3987.96,3984.66,3986.8,179.0
2026-06-24 23:30:00,3999.96,4000.0,3999.24,3999.4,58.0
