timestamp,open,high,low,close,volume
2026-06-19 14:45:00,4149.84,4154.82,4148.53,4152.46,1793.0
2026-06-19 15:00:00,4152.55,4160.22,4152.23,4155.58,2020.0
2026-06-19 15:15:00,4155.6,4156.02,4151.17,4151.66,1811.0
2026-06-19 15:30:00,4151.65,4154.6,4148.13,4152.19,2077.0
2026-06-19 15:45:00,4152.22,4179.9,4147.39,4178.88,3169.0
2026-06-19 16:00:00,4178.97,4182.77,4161.03,4169.78,3204.0
2026-06-19 16:15:00,4169.94,4172.09,4161.91,4163.91,2522.0
2026-06-19 16:30:00,4163.9,4167.9,4157.79,4158.53,2541.0
2026-06-19 16:45:00,4158.51,4160.86,4150.43,4151.39,2426.0
2026-06-19 17:00:00,4151.29,4154.31,4147.7,4149.2,2411.0
2026-06-19 17:15:00,4149.32,4149.87,4143.53,4149.13,2237.0
2026-06-19 17:30:00,4149.1,4150.4,4143.19,4144.26,2179.0
2026-06-19 17:45:00,4144.33,4151.03,4142.47,4149.15,1960.0
2026-06-19 18:00:00,4149.3,4153.21,4148.01,4151.2,1866.0
2026-06-19 18:15:00,4151.23,4153.83,4149.63,4151.18,1462.0
2026-06-19 18:30:00,4151.23,4152.81,4147.55,4147.94,1367.0
2026-06-19 18:45:00,4148.01,4153.38,4148.01,4150.9,1067.0
2026-06-19 19:00:00,4150.94,4150.94,4144.46,4145.11,1083.0
2026-06-19 19:15:00,4145.19,4148.71,4144.16,4146.94,853.0
2026-06-19 19:30:00,4146.97,4153.4,4146.97,4151.63,1064.0
2026-06-19 19:45:00,4151.68,4157.75,4151.22,4151.37,830.0
2026-06-22 01:00:00,4142.58,4159.62,4128.64,4151.46,2668.0
2026-06-22 01:15:00,4151.41,4154.66,4147.97,4152.08,1919.0
2026-06-22 01:30:00,4151.89,4154.84,4150.0,4153.75,1494.0
2026-06-22 01:45:00,4153.69,4156.68,4152.32,4156.19,1229.0
2026-06-22 02:00:00,4156.06,4164.44,4155.18,4158.44,1869.0
2026-06-22 02:15:00,4158.39,4158.99,4153.83,4156.75,1764.0
2026-06-22 02:30:00,4156.73,4156.76,4141.82,4145.51,2013.0
2026-06-22 02:45:00,4145.48,4146.82,4136.41,4140.18,2407.0
2026-06-22 03:00:00,4140.35,4162.36,4139.9,4160.92,3048.0
2026-06-22 03:15:00,4160.97,4170.26,4160.86,4167.03,2693.0
2026-06-22 03:30:00,4167.35,4176.17,4165.71,4175.57,2207.0
2026-06-22 03:45:00,4175.69,4200.75,4175.47,4200.7,2692.0
2026-06-22 04:00:00,4200.96,4220.71,4200.96,4211.56,4098.0
2026-06-22 04:15:00,4211.55,4214.67,4205.0,4207.26,3297.0
2026-06-22 04:30:00,4207.15,4207.18,4194.83,4200.73,3156.0
2026-06-22 04:45:00,4200.79,4201.85,4189.6,4190.77,2800.0
2026-06-22 05:00:00,4190.8,4194.82,4183.5,4184.06,2821.0
2026-06-22 05:15:00,4184.16,4190.1,4183.49,4188.8,2004.0
2026-06-22 05:30:00,4188.53,4200.13,4186.98,4191.7,2716.0
2026-06-22 05:45:00,4191.56,4192.23,4187.53,4188.48,2367.0
2026-06-22 06:00:00,4188.61,4189.94,4178.3,4178.3,2494.0
2026-06-22 06:15:00,4178.29,4180.95,4173.62,4179.98,2392.0
2026-06-22 06:30:00,4179.9,4180.58,4175.0,4175.51,1509.0
2026-06-22 06:45:00,4175.53,4178.62,4170.66,4171.36,1655.0
2026-06-22 07:00:00,4171.35,4178.18,4170.6,4176.21,1800.0
2026-06-22 07:15:00,4176.26,4178.74,4174.31,4176.29,1620.0
2026-06-22 07:30:00,4176.3,4178.71,4174.56,4176.65,1571.0
2026-06-22 07:45:00,4176.66,4182.05,4176.09,4181.65,1564.0
2026-06-22 08:00:00,4181.68,4186.32,4179.27,4185.3,1995.0
2026-06-22 08:15:00,4185.28,4193.97,4184.38,4193.9,1877.0
2026-06-22 08:30:00,4193.85,4198.41,4189.35,4192.76,2855.0
2026-06-22 08:45:00,4192.7,4196.82,4190.22,4193.71,2316.0
2026-06-22 09:00:00,4193.74,4198.28,4191.17,4194.45,2599.0
2026-06-22 09:15:00,4194.37,4200.7,4193.79,4196.57,2478.0
2026-06-22 09:30:00,4196.45,4202.45,4194.8,4202.11,2235.0
2026-06-22 09:45:00,4202.1,4207.21,4197.14,4197.54,2350.0
2026-06-22 10:00:00,4197.76,4201.18,4197.25,4199.42,2321.0
2026-06-22 10:15:00,4199.3,4201.7,4196.92,4197.59,2013.0
2026-06-22 10:30:00,4197.67,4199.67,4192.33,4194.34,1977.0
2026-06-22 10:45:00,4194.39,4195.94,4188.45,4190.31,1910.0
2026-06-22 11:00:00,4190.15,4194.56,4188.58,4189.89,2159.0
2026-06-22 11:15:00,4189.88,4195.2,4189.14,4191.59,2192.0
2026-06-22 11:30:00,4191.72,4194.19,4188.98,4193.51,1956.0
2026-06-22 11:45:00,4193.48,4197.55,4192.17,4197.35,1817.0
2026-06-22 12:00:00,4197.22,4209.34,4195.93,4205.21,2260.0
2026-06-22 12:15:00,4205.17,4209.07,4202.97,4203.94,1890.0
2026-06-22 12:30:00,4204.05,4209.84,4201.37,4206.71,2080.0
2026-06-22 12:45:00,4206.82,4209.85,4204.24,4208.08,1626.0
2026-06-22 13:00:00,4208.2,4214.04,4207.79,4212.81,1965.0
2026-06-22 13:15:00,4212.6,4214.02,4208.13,4209.94,1751.0
2026-06-22 13:30:00,4209.93,4211.53,4208.2,4208.46,1600.0
2026-06-22 13:45:00,4208.47,4209.28,4203.58,4204.58,1556.0
2026-06-22 14:00:00,4204.6,4214.93,4204.49,4207.93,2606.0
2026-06-22 14:15:00,4207.92,4209.56,4203.33,4204.0,1725.0
2026-06-22 14:30:00,4203.91,4207.99,4202.05,4206.49,1750.0
2026-06-22 14:45:00,4206.5,4207.52,4201.37,4207.34,1735.0
2026-06-22 15:00:00,4207.48,4210.97,4205.33,4207.28,2014.0
2026-06-22 15:15:00,4207.14,4211.64,4206.08,4208.42,2096.0
2026-06-22 15:30:00,4208.34,4208.7,4200.88,4203.69,2137.0
2026-06-22 15:45:00,4203.78,4204.76,4192.09,4193.27,2234.0
2026-06-22 16:00:00,4193.36,4196.87,4188.69,4194.19,3175.0
2026-06-22 16:15:00,4194.16,4196.73,4185.32,4186.78,2763.0
2026-06-22 16:30:00,4186.68,4194.42,4182.9,4190.88,3472.0
2026-06-22 16:45:00,4190.91,4205.58,4187.49,4199.76,3345.0
2026-06-22 17:00:00,4199.77,4210.58,4193.78,4205.22,3331.0
2026-06-22 17:15:00,4205.13,4206.02,4191.02,4191.85,3390.0
2026-06-22 17:30:00,4191.86,4197.4,4186.51,4192.81,3389.0
2026-06-22 17:45:00,4192.94,4205.79,4192.83,4198.16,3345.0
2026-06-22 18:00:00,4198.17,4201.15,4194.61,4197.65,3110.0
2026-06-22 18:15:00,4197.64,4197.73,4188.11,4188.91,3001.0
2026-06-22 18:30:00,4189.0,4190.25,4180.33,4180.84,2814.0
2026-06-22 18:45:00,4180.86,4184.94,4169.74,4182.78,2973.0
2026-06-22 19:00:00,4182.8,4184.79,4174.37,4177.53,2918.0
2026-06-22 19:15:00,4177.48,4182.75,4176.15,4182.64,2398.0
2026-06-22 19:30:00,4182.61,4186.11,4181.16,4181.78,2241.0
2026-06-22 19:45:00,4181.74,4192.55,4180.77,4189.68,2011.0
2026-06-22 20:00:00,4189.83,4191.07,4185.95,4186.63,2086.0
2026-06-22 20:15:00,4186.6,4191.52,4183.21,4184.2,2137.0
2026-06-22 20:30:00,4184.04,4184.62,4176.99,4181.55,2298.0
2026-06-22 20:45:00,4181.47,4183.58,4179.94,4182.94,1882.0
2026-06-22 21:00:00,4183.09,4186.1,4182.39,4183.82,1890.0
2026-06-22 21:15:00,4183.84,4189.63,4183.84,4187.95,1934.0
2026-06-22 21:30:00,4188.03,4189.86,4186.06,4189.71,1655.0
2026-06-22 21:45:00,4189.73,4192.71,4189.55,4191.15,1771.0
2026-06-22 22:00:00,4191.29,4193.26,4190.86,4191.23,1784.0
2026-06-22 22:15:00,4191.24,4191.86,4187.25,4187.3,1848.0
2026-06-22 22:30:00,4187.27,4190.16,4184.23,4184.38,1825.0
2026-06-22 22:45:00,4184.42,4191.41,4184.07,4190.54,2185.0
2026-06-22 23:00:00,4190.65,4193.66,4190.0,4190.74,1085.0
2026-06-22 23:15:00,4190.77,4191.47,4189.78,4190.28,268.0
2026-06-22 23:30:00,4190.2,4193.66,4189.46,4192.79,615.0
2026-06-22 23:45:00,4192.84,4193.23,4190.64,4192.26,505.0
2026-06-23 01:00:00,4189.99,4194.37,4189.99,4192.46,762.0
2026-06-23 01:15:00,4192.47,4193.29,4191.2,4192.85,454.0
2026-06-23 01:30:00,4192.76,4194.45,4189.41,4189.85,871.0
2026-06-23 01:45:00,4189.86,4190.6,4188.43,4189.81,693.0
2026-06-23 02:00:00,4189.84,4192.84,4189.43,4190.88,689.0
2026-06-23 02:15:00,4190.89,4191.72,4190.18,4190.94,431.0
2026-06-23 02:30:00,4190.78,4195.21,4190.67,4194.85,825.0
2026-06-23 02:45:00,4194.86,4194.86,4186.68,4187.47,1323.0
2026-06-23 03:00:00,4187.46,4192.08,4178.27,4178.73,2230.0
2026-06-23 03:15:00,4178.72,4185.61,4178.71,4183.7,2054.0
2026-06-23 03:30:00,4183.69,4193.3,4182.23,4192.54,2236.0
2026-06-23 03:45:00,4192.52,4194.52,4189.98,4193.18,2375.0
2026-06-23 04:00:00,4193.31,4198.12,4184.91,4185.24,3010.0
2026-06-23 04:15:00,4185.44,4185.67,4170.8,4178.11,3036.0
2026-06-23 04:30:00,4178.12,4178.52,4153.41,4154.28,3240.0
2026-06-23 04:45:00,4154.15,4162.84,4150.04,4161.14,3127.0
2026-06-23 05:00:00,4161.27,4163.0,4148.93,4153.62,2841.0
2026-06-23 05:15:00,4153.57,4163.36,4153.39,4161.8,2047.0
2026-06-23 05:30:00,4161.48,4162.18,4152.25,4154.89,2567.0
2026-06-23 05:45:00,4154.88,4156.67,4146.51,4146.79,2470.0
2026-06-23 06:00:00,4146.83,4149.5,4138.75,4141.98,2767.0
2026-06-23 06:15:00,4141.86,4143.97,4130.72,4140.64,2734.0
2026-06-23 06:30:00,4140.53,4140.96,4133.53,4138.77,2216.0
2026-06-23 06:45:00,4138.65,4144.85,4136.48,4143.9,1884.0
2026-06-23 07:00:00,4144.02,4146.81,4141.78,4143.17,1700.0
2026-06-23 07:15:00,4143.13,4143.13,4137.12,4139.79,1681.0
2026-06-23 07:30:00,4139.68,4140.11,4135.12,4138.37,1904.0
2026-06-23 07:45:00,4138.54,4140.07,4114.95,4118.07,1949.0
2026-06-23 08:00:00,4118.2,4137.24,4115.34,4129.71,2600.0
2026-06-23 08:15:00,4129.7,4130.69,4123.54,4125.06,2108.0
2026-06-23 08:30:00,4125.2,4133.6,4117.19,4127.61,3401.0
2026-06-23 08:45:00,4127.49,4127.66,4116.76,4121.06,2916.0
2026-06-23 09:00:00,4121.4,4126.84,4111.23,4122.56,3349.0
2026-06-23 09:15:00,4122.59,4126.65,4114.31,4116.35,2916.0
2026-06-23 09:30:00,4116.46,4120.96,4110.78,4113.33,2969.0
2026-06-23 09:45:00,4113.38,4120.19,4110.18,4114.3,2887.0
2026-06-23 10:00:00,4114.21,4124.62,4110.3,4115.53,2989.0
2026-06-23 10:15:00,4115.7,4122.66,4113.56,4118.04,2443.0
2026-06-23 10:30:00,4117.92,4119.27,4103.67,4104.83,2782.0
2026-06-23 10:45:00,4104.78,4107.99,4096.64,4098.64,2749.0
2026-06-23 11:00:00,4098.45,4099.92,4090.82,4093.9,3136.0
2026-06-23 11:15:00,4093.79,4099.83,4092.29,4098.15,2751.0
2026-06-23 11:30:00,4098.06,4110.78,4096.7,4109.4,2783.0
2026-06-23 11:45:00,4109.5,4109.54,4101.79,4105.18,2503.0
2026-06-23 12:00:00,4105.27,4113.55,4103.96,4111.04,2379.0
2026-06-23 12:15:00,4111.14,4116.86,4108.88,4112.62,2309.0
2026-06-23 12:30:00,4112.61,4119.85,4112.23,4117.1,2240.0
2026-06-23 12:45:00,4117.25,4122.2,4115.34,4122.2,1927.0
2026-06-23 13:00:00,4122.31,4133.3,4122.31,4129.39,2368.0
2026-06-23 13:15:00,4129.55,4132.93,4126.69,4130.25,2154.0
2026-06-23 13:30:00,4130.26,4132.02,4124.27,4126.43,2313.0
2026-06-23 13:45:00,4126.42,4126.7,4119.59,4119.71,2401.0
2026-06-23 14:00:00,4119.97,4129.56,4117.43,4129.03,2479.0
2026-06-23 14:15:00,4128.92,4131.8,4124.34,4127.14,2410.0
2026-06-23 14:30:00,4127.15,4128.69,4118.56,4121.05,2452.0
2026-06-23 14:45:00,4121.06,4126.09,4118.25,4123.21,2443.0
2026-06-23 15:00:00,4123.06,4127.23,4112.95,4113.97,2567.0
2026-06-23 15:15:00,4113.96,4119.88,4111.67,4114.96,2719.0
2026-06-23 15:30:00,4115.05,4122.48,4114.14,4117.77,2563.0
2026-06-23 15:45:00,4117.78,4121.66,4112.46,4113.18,2511.0
2026-06-23 16:00:00,4113.28,4119.27,4107.96,4113.44,3208.0
2026-06-23 16:15:00,4113.41,4119.22,4105.34,4115.9,3014.0
2026-06-23 16:30:00,4115.93,4128.64,4110.06,4126.4,3922.0
2026-06-23 16:45:00,4126.38,4140.33,4124.57,4135.52,3745.0
2026-06-23 17:00:00,4135.4,4144.85,4133.16,4137.54,3633.0
2026-06-23 17:15:00,4137.46,4142.77,4128.7,4132.57,3610.0
2026-06-23 17:30:00,4132.66,4132.92,4122.88,4126.16,3705.0
2026-06-23 17:45:00,4126.08,4130.22,4123.7,4130.04,3389.0
2026-06-23 18:00:00,4130.05,4135.4,4123.45,4128.11,3318.0
2026-06-23 18:15:00,4128.14,4130.54,4123.81,4127.17,2832.0
2026-06-23 18:30:00,4127.15,4141.46,4126.6,4138.62,3101.0
2026-06-23 18:45:00,4138.72,4139.63,4133.79,4138.52,2703.0
2026-06-23 19:00:00,4138.53,4139.71,4133.7,4135.23,2253.0
2026-06-23 19:15:00,4135.32,4138.17,4132.89,4136.32,2271.0
2026-06-23 19:30:00,4136.22,4143.61,4135.0,4143.23,2257.0
2026-06-23 19:45:00,4143.25,4143.74,4131.49,4134.17,2323.0
2026-06-23 20:00:00,4134.07,4139.63,4129.96,4138.4,2488.0
2026-06-23 20:15:00,4138.41,4138.49,4129.93,4130.99,2320.0
2026-06-23 20:30:00,4131.13,4132.22,4127.73,4132.07,2074.0
2026-06-23 20:45:00,4132.1,4133.01,4127.76,4127.92,2062.0
2026-06-23 21:00:00,4127.9,4130.95,4123.66,4124.28,2093.0
2026-06-23 21:15:00,4124.23,4125.49,4120.56,4120.96,1924.0
2026-06-23 21:30:00,4120.82,4122.62,4115.9,4115.95,1904.0
2026-06-23 21:45:00,4115.97,4118.0,4112.71,4117.62,2428.0
2026-06-23 22:00:00,4117.83,4125.94,4116.74,4121.2,2522.0
2026-06-23 22:15:00,4121.19,4122.26,4117.36,4121.67,2351.0
2026-06-23 22:30:00,4121.74,4124.18,4120.52,4120.86,2346.0
2026-06-23 22:45:00,4120.85,4121.16,4111.5,4111.5,2591.0
2026-06-23 23:00:00,4111.65,4112.82,4108.68,4110.01,1348.0
2026-06-23 23:15:00,4110.09,4111.17,4107.37,4110.75,1052.0
2026-06-23 23:30:00,4110.67,4111.68,4108.86,4110.56,733.0
2026-06-23 23:45:00,4110.34,4111.26,4108.63,4109.56,649.0
2026-06-24 01:00:00,4112.53,4117.23,4110.98,4113.9,1038.0
2026-06-24 01:15:00,4113.89,4115.03,4104.57,4105.92,1736.0
2026-06-24 01:30:00,4106.17,4108.28,4097.13,4104.13,2026.0
2026-06-24 01:45:00,4104.07,4108.98,4103.66,4104.27,1717.0
2026-06-24 02:00:00,4104.34,4104.34,4094.85,4099.64,1887.0
2026-06-24 02:15:00,4099.66,4100.74,4097.08,4097.43,1291.0
2026-06-24 02:30:00,4097.44,4098.1,4080.85,4086.2,2426.0
2026-06-24 02:45:00,4086.25,4100.28,4085.92,4098.93,2474.0
2026-06-24 03:00:00,4099.08,4111.91,4094.59,4107.21,3188.0
2026-06-24 03:15:00,4107.06,4109.31,4093.73,4099.66,2851.0
2026-06-24 03:30:00,4099.62,4100.31,4093.76,4095.1,2533.0
2026-06-24 03:45:00,4094.97,4099.83,4094.24,4097.28,2595.0
2026-06-24 04:00:00,4097.23,4097.7,4068.43,4089.62,4049.0
2026-06-24 04:15:00,4089.66,4100.52,4083.52,4098.4,3557.0
2026-06-24 04:30:00,4098.26,4102.11,4091.82,4092.69,3480.0
2026-06-24 04:45:00,4092.71,4092.92,4082.3,4088.93,3059.0
2026-06-24 05:00:00,4088.82,4095.75,4079.65,4079.96,2995.0
2026-06-24 05:15:00,4079.98,4080.97,4071.24,4073.5,2430.0
2026-06-24 05:30:00,4073.47,4076.48,4052.12,4057.17,3146.0
2026-06-24 05:45:00,4057.22,4069.39,4054.86,4061.03,2835.0
2026-06-24 06:00:00,4061.03,4065.32,4052.67,4057.58,2971.0
2026-06-24 06:15:00,4057.55,4058.82,4050.39,4056.52,2841.0
2026-06-24 06:30:00,4056.64,4069.57,4055.65,4068.36,2676.0
2026-06-24 06:45:00,4068.46,4070.53,4061.97,4062.67,2272.0
2026-06-24 07:00:00,4062.65,4063.68,4055.71,4058.74,2347.0
2026-06-24 07:15:00,4058.64,4067.03,4054.93,4063.07,2337.0
2026-06-24 07:30:00,4063.18,4066.54,4062.52,4063.57,2162.0
2026-06-24 07:45:00,4063.54,4066.73,4061.86,4064.4,1832.0
2026-06-24 08:00:00,4064.37,4069.88,4060.68,4067.58,2256.0
2026-06-24 08:15:00,4067.54,4074.37,4065.49,4073.37,2286.0
2026-06-24 08:30:00,4073.43,4086.11,4072.29,4077.16,2917.0
2026-06-24 08:45:00,4077.04,4079.98,4071.32,4075.77,2456.0
2026-06-24 09:00:00,4076.23,4096.97,4075.9,4095.86,3257.0
2026-06-24 09:15:00,4096.08,4097.44,4083.42,4087.48,2849.0
2026-06-24 09:30:00,4087.51,4093.83,4084.5,4091.77,2630.0
2026-06-24 09:45:00,4091.78,4094.47,4084.4,4087.02,2474.0
2026-06-24 10:00:00,4086.97,4090.67,4085.34,4086.05,2400.0
2026-06-24 10:15:00,4086.19,4087.64,4083.15,4084.33,2036.0
2026-06-24 10:30:00,4084.3,4085.2,4075.86,4082.33,2356.0
2026-06-24 10:45:00,4082.35,4085.95,4073.61,4073.96,2218.0
2026-06-24 11:00:00,4074.73,4078.07,4073.04,4073.89,2506.0
2026-06-24 11:15:00,4073.88,4080.55,4073.17,4080.43,2304.0
2026-06-24 11:30:00,4080.35,4087.44,4079.13,4082.99,2384.0
2026-06-24 11:45:00,4082.98,4083.3,4075.5,4076.18,1974.0
2026-06-24 12:00:00,4076.09,4078.23,4069.83,4076.15,2243.0
2026-06-24 12:15:00,4075.99,4078.96,4068.3,4069.25,1937.0
2026-06-24 12:30:00,4069.35,4072.04,4065.41,4068.25,2129.0
2026-06-24 12:45:00,4068.27,4070.89,4064.06,4064.47,1926.0
2026-06-24 13:00:00,4064.66,4066.08,4058.9,4060.95,2247.0
2026-06-24 13:15:00,4060.84,4060.88,4055.0,4060.7,2249.0
2026-06-24 13:30:00,4060.68,4066.77,4056.6,4064.77,2172.0
2026-06-24 13:45:00,4064.78,4065.59,4054.45,4055.53,2087.0
2026-06-24 14:00:00,4055.58,4058.38,4044.7,4045.89,2544.0
2026-06-24 14:15:00,4045.84,4046.81,4037.47,4044.16,2910.0
2026-06-24 14:30:00,4044.15,4051.27,4043.4,4045.9,2836.0
2026-06-24 14:45:00,4045.78,4056.12,4039.08,4046.51,3274.0
2026-06-24 15:00:00,4046.75,4048.68,4035.19,4038.09,3188.0
2026-06-24 15:15:00,4038.32,4041.85,4006.3,4015.13,3500.0
2026-06-24 15:30:00,4015.37,4020.68,4007.33,4013.33,3509.0
2026-06-24 15:45:00,4013.34,4017.42,3987.59,3987.69,3732.0
2026-06-24 16:00:00,3987.92,3995.39,3966.97,3971.64,4640.0
2026-06-24 16:15:00,3971.54,3977.05,3964.47,3975.33,4016.0
2026-06-24 16:30:00,3975.35,4017.97,3974.12,4015.31,4543.0
2026-06-24 16:45:00,4015.16,4041.85,4009.16,4038.3,4395.0
2026-06-24 17:00:00,4038.15,4040.94,4018.81,4019.86,4299.0
2026-06-24 17:15:00,4019.76,4027.86,4014.26,4023.61,4000.0
2026-06-24 17:30:00,4023.73,4034.2,4011.09,4015.62,3624.0
2026-06-24 17:45:00,4015.69,4015.69,4002.91,4007.91,3348.0
2026-06-24 18:00:00,4008.07,4009.86,3997.22,4001.86,3465.0
2026-06-24 18:15:00,4001.8,4014.67,3999.44,4014.67,3265.0
2026-06-24 18:30:00,4014.72,4015.16,4001.15,4006.25,3094.0
2026-06-24 18:45:00,4006.1,4016.65,3999.9,4002.35,3106.0
2026-06-24 19:00:00,4002.97,4006.36,3995.44,4002.57,3257.0
2026-06-24 19:15:00,4002.59,4016.85,4001.55,4015.99,2946.0
2026-06-24 19:30:00,4015.98,4022.1,4009.34,4011.45,3180.0
2026-06-24 19:45:00,4011.46,4012.07,4006.09,4006.56,2593.0
2026-06-24 20:00:00,4006.65,4011.13,4004.42,4005.7,2725.0
2026-06-24 20:15:00,4005.83,4007.13,3990.0,3990.43,3448.0
2026-06-24 20:30:00,3990.44,3990.83,3982.98,3984.28,3504.0
2026-06-24 20:45:00,3984.26,3986.88,3972.61,3972.61,3454.0
2026-06-24 21:00:00,3972.66,3992.24,3959.21,3988.78,4164.0
2026-06-24 21:15:00,3988.95,3992.22,3979.35,3990.02,3530.0
2026-06-24 21:30:00,3990.1,3994.12,3981.4,3983.42,2927.0
2026-06-24 21:45:00,3983.38,3984.14,3976.83,3981.27,2852.0
2026-06-24 22:00:00,3981.47,3984.91,3973.46,3976.23,2968.0
2026-06-24 22:15:00,3976.25,3984.22,3973.87,3983.95,2629.0
2026-06-24 22:30:00,3983.94,3988.52,3979.4,3982.63,2731.0
2026-06-24 22:45:00,3982.72,3990.59,3980.87,3987.98,2950.0
2026-06-24 23:00:00,3987.86,4002.67,3984.66,3995.18,2903.0
2026-06-24 23:15:00,3995.31,4000.88,3992.15,3999.97,2101.0
2026-06-24 23:30:00,3999.96,4001.21,3995.59,3998.82,1633.0
2026-06-24 23:45:00,3998.87,4001.13,3996.5,4000.93,1019.0
2026-06-25 01:00:00,4001.12,4008.78,4000.83,4001.64,1520.0
2026-06-25 01:15:00,4001.69,4002.96,4000.36,4002.0,951.0
2026-06-25 01:30:00,4002.4,4006.59,3999.52,4002.32,1664.0
2026-06-25 01:45:00,4002.45,4002.55,3992.9,3996.31,1529.0
2026-06-25 02:00:00,3996.32,3998.47,3990.85,3994.97,1999.0
2026-06-25 02:15:00,3995.01,4000.46,3994.9,3998.06,1318.0
2026-06-25 02:30:00,3998.08,4018.52,3997.99,4014.32,1933.0
2026-06-25 02:45:00,4014.17,4017.52,4009.45,4012.28,1963.0
2026-06-25 03:00:00,4012.45,4016.24,4003.86,4005.36,2880.0
2026-06-25 03:15:00,4005.48,4006.0,3995.31,3996.31,2839.0
2026-06-25 03:30:00,3996.33,3996.33,3981.4,3985.41,2728.0
2026-06-25 03:45:00,3985.32,4001.08,3978.51,3991.39,3047.0
2026-06-25 04:00:00,3991.28,4005.87,3982.33,3986.74,4014.0
2026-06-25 04:15:00,3986.69,3999.96,3983.85,3990.63,3482.0
2026-06-25 04:30:00,3990.58,3995.61,3977.07,3981.74,3394.0
2026-06-25 04:45:00,3981.72,3988.49,3972.51,3976.6,3287.0
2026-06-25 05:00:00,3976.67,3981.66,3963.36,3967.72,3490.0
2026-06-25 05:15:00,3967.73,3990.81,3967.4,3986.36,2940.0
2026-06-25 05:30:00,3986.53,3988.05,3974.66,3978.42,3160.0
2026-06-25 05:45:00,3978.51,3984.22,3975.64,3983.1,2957.0
2026-06-25 06:00:00,3982.82,3989.13,3966.23,3970.56,3048.0
2026-06-25 06:15:00,3970.53,3982.99,3967.66,3976.21,2941.0
2026-06-25 06:30:00,3976.09,3977.02,3968.79,3975.0,2403.0
2026-06-25 06:45:00,3975.02,4000.97,3974.4,3995.45,2660.0
2026-06-25 07:00:00,3995.7,3997.51,3989.41,3989.41,2354.0
2026-06-25 07:15:00,3989.22,3997.47,3987.6,3994.47,2165.0
2026-06-25 07:30:00,3994.46,3995.85,3983.59,3991.86,2071.0
2026-06-25 07:45:00,3991.88,3997.05,3991.24,3995.96,1897.0
2026-06-25 08:00:00,3995.97,3999.87,3992.15,3998.21,2301.0
2026-06-25 08:15:00,3998.24,3998.87,3989.09,3994.47,2384.0
2026-06-25 08:30:00,3994.13,3997.37,3981.76,3983.12,3081.0
2026-06-25 08:45:00,3983.13,3991.39,3980.44,3986.33,2778.0
2026-06-25 09:00:00,3986.35,3989.07,3979.87,3980.07,2714.0
2026-06-25 09:15:00,3980.06,3986.68,3973.95,3984.24,2842.0
2026-06-25 09:30:00,3984.17,3984.94,3976.6,3982.06,2836.0
2026-06-25 09:45:00,3982.08,3984.12,3975.92,3977.15,2530.0
2026-06-25 10:00:00,3977.29,3985.94,3973.45,3979.89,2589.0
2026-06-25 10:15:00,3979.9,3989.71,3977.51,3985.03,2397.0
2026-06-25 10:30:00,3985.09,3989.29,3973.54,3974.46,2536.0
2026-06-25 10:45:00,3974.43,3988.83,3971.38,3987.81,2367.0
2026-06-25 11:00:00,3987.92,3995.18,3984.29,3986.81,2720.0
2026-06-25 11:15:00,3986.77,4001.28,3986.16,3993.59,2619.0
2026-06-25 11:30:00,3994.48,4001.91,3993.76,3999.49,2407.0
2026-06-25 11:45:00,3999.61,3999.68,3988.48,3989.09,2163.0
2026-06-25 12:00:00,3989.21,3996.42,3989.11,3990.99,2272.0
2026-06-25 12:15:00,3990.94,3995.27,3989.26,3993.91,2101.0
2026-06-25 12:30:00,3993.86,3997.51,3986.08,3988.23,2400.0
2026-06-25 12:45:00,3988.15,3993.31,3987.47,3988.13,1699.0
2026-06-25 13:00:00,3988.04,3989.11,3983.46,3984.27,1770.0
2026-06-25 13:15:00,3984.16,3989.17,3983.13,3989.08,1760.0
2026-06-25 13:30:00,3989.09,3989.26,3984.6,3985.45,1707.0
2026-06-25 13:45:00,3985.46,3985.57,3981.14,3984.21,1664.0
2026-06-25 14:00:00,3984.24,3986.02,3981.93,3983.17,1928.0
2026-06-25 14:15:00,3983.15,3983.15,3976.0,3977.11,2031.0
2026-06-25 14:30:00,3977.1,3986.11,3973.59,3984.75,2157.0
2026-06-25 14:45:00,3984.74,3987.69,3979.38,3979.93,2130.0
2026-06-25 15:00:00,3980.1,3984.54,3979.65,3982.59,2358.0
2026-06-25 15:15:00,3982.5,3985.99,3978.85,3983.63,2444.0
2026-06-25 15:30:00,3983.74,4011.85,3981.77,4005.27,4438.0
2026-06-25 15:45:00,4005.48,4019.07,4003.51,4012.24,3647.0
2026-06-25 16:00:00,4012.44,4033.9,4011.85,4030.9,4052.0
2026-06-25 16:15:00,4031.06,4031.29,4018.73,4021.97,3496.0
2026-06-25 16:30:00,4022.01,4028.44,4010.83,4011.66,4089.0
2026-06-25 16:45:00,4011.79,4019.04,4001.04,4002.17,4228.0
2026-06-25 17:00:00,4002.05,4021.44,3998.96,4016.38,4314.0
2026-06-25 17:15:00,4016.49,4028.2,4012.8,4026.55,4125.0
2026-06-25 17:30:00,4026.44,4028.37,4015.9,4019.71,3733.0
2026-06-25 17:45:00,4019.66,4020.77,4011.25,4011.91,3403.0
2026-06-25 18:00:00,4012.07,4020.33,4004.95,4007.88,3416.0
2026-06-25 18:15:00,4007.7,4040.48,4005.78,4026.91,3866.0
2026-06-25 18:30:00,4026.9,4030.77,4021.82,4027.7,3418.0
